support_id,job_id,item,option_index,option_code,option_label,probability
39,teen_social_big_support_039,connection_effect,1,2,Makes little difference,0.27
39,teen_social_big_support_039,connection_effect,2,3,Makes me feel more connected,0.65
39,teen_social_big_support_039,parental_rules,0,1,No rules,0.13
39,teen_social_big_support_039,parental_rules,1,2,A few loose rules,0.38
39,teen_social_big_support_039,parental_rules,2,3,Some clear rules,0.34
39,teen_social_big_support_039,parental_rules,3,4,Very strict rules,0.15
39,teen_social_big_support_039,primary_platform,0,1,TikTok,0.3
39,teen_social_big_support_039,primary_platform,1,2,Instagram,0.27
39,teen_social_big_support_039,primary_platform,2,3,YouTube,0.09
39,teen_social_big_support_039,primary_platform,3,4,Snapchat,0.25
39,teen_social_big_support_039,primary_platform,4,5,Another platform,0.08
39,teen_social_big_support_039,primary_platform,5,6,I do not use social media,0.01
40,teen_social_big_support_040,social_media_hours,0,1,Less than one hour,0.45
40,teen_social_big_support_040,social_media_hours,1,2,One to three hours,0.45
40,teen_social_big_support_040,social_media_hours,2,3,Four or more hours,0.1
40,teen_social_big_support_040,posting_frequency,0,1,Never or almost never,0.45
40,teen_social_big_support_040,posting_frequency,1,2,Less than once a week,0.25
40,teen_social_big_support_040,posting_frequency,2,3,A few times a week,0.2
40,teen_social_big_support_040,posting_frequency,3,4,At least once a day,0.1
40,teen_social_big_support_040,late_night_use,0,1,Never,0.86
40,teen_social_big_support_040,late_night_use,1,2,Rarely,0.1
40,teen_social_big_support_040,late_night_use,2,3,Sometimes,0.03
40,teen_social_big_support_040,late_night_use,3,4,Often,0.01
40,teen_social_big_support_040,sleep_interference,0,1,Never,0.75
40,teen_social_big_support_040,sleep_interference,1,2,Rarely,0.18
40,teen_social_big_support_040,sleep_interference,2,3,Sometimes,0.06
40,teen_social_big_support_040,sleep_interference,3,4,Often,0.01
40,teen_social_big_support_040,social_comparison,0,1,Never,0.35
40,teen_social_big_support_040,social_comparison,1,2,Rarely,0.35
40,teen_social_big_support_040,social_comparison,2,3,Sometimes,0.2
40,teen_social_big_support_040,social_comparison,3,4,Often,0.1
40,teen_social_big_support_040,connection_effect,0,1,Makes me feel less connected,0.08
40,teen_social_big_support_040,connection_effect,1,2,Makes little difference,0.47
40,teen_social_big_support_040,connection_effect,2,3,Makes me feel more connected,0.45
40,teen_social_big_support_040,parental_rules,0,1,No rules,0.05
40,teen_social_big_support_040,parental_rules,1,2,A few loose rules,0.15
40,teen_social_big_support_040,parental_rules,2,3,Some clear rules,0.45
40,teen_social_big_support_040,parental_rules,3,4,Very strict rules,0.35
40,teen_social_big_support_040,primary_platform,0,1,TikTok,0.18
40,teen_social_big_support_040,primary_platform,1,2,Instagram,0.2
40,teen_social_big_support_040,primary_platform,2,3,YouTube,0.3
40,teen_social_big_support_040,primary_platform,3,4,Snapchat,0.15
40,teen_social_big_support_040,primary_platform,4,5,Another platform,0.09
40,teen_social_big_support_040,primary_platform,5,6,I do not use social media,0.08
41,teen_social_big_support_041,social_media_hours,0,1,Less than one hour,0.23
41,teen_social_big_support_041,social_media_hours,1,2,One to three hours,0.62
41,teen_social_big_support_041,social_media_hours,2,3,Four or more hours,0.15
41,teen_social_big_support_041,posting_frequency,0,1,Never or almost never,0.22
41,teen_social_big_support_041,posting_frequency,1,2,Less than once a week,0.34
41,teen_social_big_support_041,posting_frequency,2,3,A few times a week,0.31
41,teen_social_big_support_041,posting_frequency,3,4,At least once a day,0.13
41,teen_social_big_support_041,late_night_use,0,1,Never,0.25
41,teen_social_big_support_041,late_night_use,1,2,Rarely,0.55
41,teen_social_big_support_041,late_night_use,2,3,Sometimes,0.17
41,teen_social_big_support_041,late_night_use,3,4,Often,0.03
41,teen_social_big_support_041,sleep_interference,0,1,Never,0.31
41,teen_social_big_support_041,sleep_interference,1,2,Rarely,0.46
41,teen_social_big_support_041,sleep_interference,2,3,Sometimes,0.19
41,teen_social_big_support_041,sleep_interference,3,4,Often,0.04
41,teen_social_big_support_041,social_comparison,0,1,Never,0.2
41,teen_social_big_support_041,social_comparison,1,2,Rarely,0.39
41,teen_social_big_support_041,social_comparison,2,3,Sometimes,0.32
41,teen_social_big_support_041,social_comparison,3,4,Often,0.09
41,teen_social_big_support_041,connection_effect,0,1,Makes me feel less connected,0.1
41,teen_social_big_support_041,connection_effect,1,2,Makes little difference,0.39
41,teen_social_big_support_041,connection_effect,2,3,Makes me feel more connected,0.51
41,teen_social_big_support_041,parental_rules,0,1,No rules,0.1
41,teen_social_big_support_041,parental_rules,1,2,A few loose rules,0.31
41,teen_social_big_support_041,parental_rules,2,3,Some clear rules,0.43
41,teen_social_big_support_041,parental_rules,3,4,Very strict rules,0.16
41,teen_social_big_support_041,primary_platform,0,1,TikTok,0.26
41,teen_social_big_support_041,primary_platform,1,2,Instagram,0.24
41,teen_social_big_support_041,primary_platform,2,3,YouTube,0.17
41,teen_social_big_support_041,primary_platform,3,4,Snapchat,0.23
41,teen_social_big_support_041,primary_platform,4,5,Another platform,0.09
41,teen_social_big_support_041,primary_platform,5,6,I do not use social media,0.01
42,teen_social_big_support_042,social_media_hours,0,1,Less than one hour,0.12
42,teen_social_big_support_042,social_media_hours,1,2,One to three hours,0.58
42,teen_social_big_support_042,social_media_hours,2,3,Four or more hours,0.3
42,teen_social_big_support_042,posting_frequency,0,1,Never or almost never,0.18
42,teen_social_big_support_042,posting_frequency,1,2,Less than once a week,0.32
42,teen_social_big_support_042,posting_frequency,2,3,A few times a week,0.34
42,teen_social_big_support_042,posting_frequency,3,4,At least once a day,0.16
42,teen_social_big_support_042,late_night_use,0,1,Never,0.03
42,teen_social_big_support_042,late_night_use,1,2,Rarely,0.14
42,teen_social_big_support_042,late_night_use,2,3,Sometimes,0.72
42,teen_social_big_support_042,late_night_use,3,4,Often,0.11
42,teen_social_big_support_042,sleep_interference,0,1,Never,0.08
42,teen_social_big_support_042,sleep_interference,1,2,Rarely,0.34
42,teen_social_big_support_042,sleep_interference,2,3,Sometimes,0.46
42,teen_social_big_support_042,sleep_interference,3,4,Often,0.12
42,teen_social_big_support_042,social_comparison,0,1,Never,0.1
42,teen_social_big_support_042,social_comparison,1,2,Rarely,0.36
42,teen_social_big_support_042,social_comparison,2,3,Sometimes,0.42
42,teen_social_big_support_042,social_comparison,3,4,Often,0.12
42,teen_social_big_support_042,connection_effect,0,1,Makes me feel less connected,0.1
42,teen_social_big_support_042,connection_effect,1,2,Makes little difference,0.35
42,teen_social_big_support_042,connection_effect,2,3,Makes me feel more connected,0.55
42,teen_social_big_support_042,parental_rules,0,1,No rules,0.12
42,teen_social_big_support_042,parental_rules,1,2,A few loose rules,0.36
42,teen_social_big_support_042,parental_rules,2,3,Some clear rules,0.4
42,teen_social_big_support_042,parental_rules,3,4,Very strict rules,0.12
42,teen_social_big_support_042,primary_platform,0,1,TikTok,0.28
42,teen_social_big_support_042,primary_platform,1,2,Instagram,0.24
42,teen_social_big_support_042,primary_platform,2,3,YouTube,0.13
42,teen_social_big_support_042,primary_platform,3,4,Snapchat,0.26
42,teen_social_big_support_042,primary_platform,4,5,Another platform,0.08
42,teen_social_big_support_042,primary_platform,5,6,I do not use social media,0.01
43,teen_social_big_support_043,social_media_hours,0,1,Less than one hour,0.05
43,teen_social_big_support_043,social_media_hours,1,2,One to three hours,0.52
43,teen_social_big_support_043,social_media_hours,2,3,Four or more hours,0.43
43,teen_social_big_support_043,posting_frequency,0,1,Never or almost never,0.16
43,teen_social_big_support_043,posting_frequency,1,2,Less than once a week,0.28
43,teen_social_big_support_043,posting_frequency,2,3,A few times a week,0.36
43,teen_social_big_support_043,posting_frequency,3,4,At least once a day,0.2
43,teen_social_big_support_043,late_night_use,0,1,Never,0.02
43,teen_social_big_support_043,late_night_use,1,2,Rarely,0.1
43,teen_social_big_support_043,late_night_use,2,3,Sometimes,0.35
43,teen_social_big_support_043,late_night_use,3,4,Often,0.53
43,teen_social_big_support_043,sleep_interference,0,1,Never,0.06
43,teen_social_big_support_043,sleep_interference,1,2,Rarely,0.22
43,teen_social_big_support_043,sleep_interference,2,3,Sometimes,0.45
43,teen_social_big_support_043,sleep_interference,3,4,Often,0.27
43,teen_social_big_support_043,social_comparison,0,1,Never,0.11
43,teen_social_big_support_043,social_comparison,1,2,Rarely,0.3
43,teen_social_big_support_043,social_comparison,2,3,Sometimes,0.42
43,teen_social_big_support_043,social_comparison,3,4,Often,0.17
43,teen_social_big_support_043,connection_effect,0,1,Makes me feel less connected,0.12
43,teen_social_big_support_043,connection_effect,1,2,Makes little difference,0.31
43,teen_social_big_support_043,connection_effect,2,3,Makes me feel more connected,0.57
43,teen_social_big_support_043,parental_rules,0,1,No rules,0.18
43,teen_social_big_support_043,parental_rules,1,2,A few loose rules,0.39
43,teen_social_big_support_043,parental_rules,2,3,Some clear rules,0.33
43,teen_social_big_support_043,parental_rules,3,4,Very strict rules,0.1
43,teen_social_big_support_043,primary_platform,0,1,TikTok,0.36
43,teen_social_big_support_043,primary_platform,1,2,Instagram,0.23
43,teen_social_big_support_043,primary_platform,2,3,YouTube,0.16
43,teen_social_big_support_043,primary_platform,3,4,Snapchat,0.2
43,teen_social_big_support_043,primary_platform,4,5,Another platform,0.04
43,teen_social_big_support_043,primary_platform,5,6,I do not use social media,0.01
44,teen_social_big_support_044,social_media_hours,0,1,Less than one hour,0.42
44,teen_social_big_support_044,social_media_hours,1,2,One to three hours,0.48
44,teen_social_big_support_044,social_media_hours,2,3,Four or more hours,0.1
44,teen_social_big_support_044,posting_frequency,0,1,Never or almost never,0.42
44,teen_social_big_support_044,posting_frequency,1,2,Less than once a week,0.28
44,teen_social_big_support_044,posting_frequency,2,3,A few times a week,0.2
44,teen_social_big_support_044,posting_frequency,3,4,At least once a day,0.1
44,teen_social_big_support_044,late_night_use,0,1,Never,0.68
44,teen_social_big_support_044,late_night_use,1,2,Rarely,0.2
44,teen_social_big_support_044,late_night_use,2,3,Sometimes,0.09
44,teen_social_big_support_044,late_night_use,3,4,Often,0.03
44,teen_social_big_support_044,sleep_interference,0,1,Never,0.86
44,teen_social_big_support_044,sleep_interference,1,2,Rarely,0.1
44,teen_social_big_support_044,sleep_interference,2,3,Sometimes,0.03
44,teen_social_big_support_044,sleep_interference,3,4,Often,0.01
44,teen_social_big_support_044,social_comparison,0,1,Never,0.43
44,teen_social_big_support_044,social_comparison,1,2,Rarely,0.34
44,teen_social_big_support_044,social_comparison,2,3,Sometimes,0.18
44,teen_social_big_support_044,social_comparison,3,4,Often,0.05
44,teen_social_big_support_044,connection_effect,0,1,Makes me feel less connected,0.08
44,teen_social_big_support_044,connection_effect,1,2,Makes little difference,0.48
44,teen_social_big_support_044,connection_effect,2,3,Makes me feel more connected,0.44
44,teen_social_big_support_044,parental_rules,0,1,No rules,0.12
44,teen_social_big_support_044,parental_rules,1,2,A few loose rules,0.31
44,teen_social_big_support_044,parental_rules,2,3,Some clear rules,0.39
44,teen_social_big_support_044,parental_rules,3,4,Very strict rules,0.18
44,teen_social_big_support_044,primary_platform,0,1,TikTok,0.19
44,teen_social_big_support_044,primary_platform,1,2,Instagram,0.22
44,teen_social_big_support_044,primary_platform,2,3,YouTube,0.25
44,teen_social_big_support_044,primary_platform,3,4,Snapchat,0.2
44,teen_social_big_support_044,primary_platform,4,5,Another platform,0.08
44,teen_social_big_support_044,primary_platform,5,6,I do not use social media,0.06
45,teen_social_big_support_045,social_media_hours,0,1,Less than one hour,0.18
45,teen_social_big_support_045,social_media_hours,1,2,One to three hours,0.55
45,teen_social_big_support_045,social_media_hours,2,3,Four or more hours,0.27
45,teen_social_big_support_045,posting_frequency,0,1,Never or almost never,0.18
45,teen_social_big_support_045,posting_frequency,1,2,Less than once a week,0.3
45,teen_social_big_support_045,posting_frequency,2,3,A few times a week,0.34
45,teen_social_big_support_045,posting_frequency,3,4,At least once a day,0.18
45,teen_social_big_support_045,late_night_use,0,1,Never,0.16
45,teen_social_big_support_045,late_night_use,1,2,Rarely,0.44
45,teen_social_big_support_045,late_night_use,2,3,Sometimes,0.3
45,teen_social_big_support_045,late_night_use,3,4,Often,0.1
45,teen_social_big_support_045,sleep_interference,0,1,Never,0.26
45,teen_social_big_support_045,sleep_interference,1,2,Rarely,0.48
45,teen_social_big_support_045,sleep_interference,2,3,Sometimes,0.21
45,teen_social_big_support_045,sleep_interference,3,4,Often,0.05
45,teen_social_big_support_045,social_comparison,0,1,Never,0.17
45,teen_social_big_support_045,social_comparison,1,2,Rarely,0.37
45,teen_social_big_support_045,social_comparison,2,3,Sometimes,0.34
45,teen_social_big_support_045,social_comparison,3,4,Often,0.12
45,teen_social_big_support_045,connection_effect,0,1,Makes me feel less connected,0.12
45,teen_social_big_support_045,connection_effect,1,2,Makes little difference,0.43
45,teen_social_big_support_045,connection_effect,2,3,Makes me feel more connected,0.45
45,teen_social_big_support_045,parental_rules,0,1,No rules,0.16
45,teen_social_big_support_045,parental_rules,1,2,A few loose rules,0.39
45,teen_social_big_support_045,parental_rules,2,3,Some clear rules,0.34
45,teen_social_big_support_045,parental_rules,3,4,Very strict rules,0.11
45,teen_social_big_support_045,primary_platform,0,1,TikTok,0.31
45,teen_social_big_support_045,primary_platform,1,2,Instagram,0.25
45,teen_social_big_support_045,primary_platform,2,3,YouTube,0.16
45,teen_social_big_support_045,primary_platform,3,4,Snapchat,0.2
45,teen_social_big_support_045,primary_platform,4,5,Another platform,0.06
45,teen_social_big_support_045,primary_platform,5,6,I do not use social media,0.02
46,teen_social_big_support_046,social_media_hours,0,1,Less than one hour,0.05
46,teen_social_big_support_046,social_media_hours,1,2,One to three hours,0.45
46,teen_social_big_support_046,social_media_hours,2,3,Four or more hours,0.5
46,teen_social_big_support_046,posting_frequency,0,1,Never or almost never,0.12
46,teen_social_big_support_046,posting_frequency,1,2,Less than once a week,0.25
