job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
teen_social_life_target_blueprints_111,111,ok,,,peer_belonging,1.0,0.1,0.42
teen_social_life_target_blueprints_112,112,ok,,,social_media_hours,1.0,0.08,0.65
teen_social_life_target_blueprints_112,112,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_blueprints_112,112,ok,,,late_night_use,1.0,0.07,0.48
teen_social_life_target_blueprints_112,112,ok,,,sleep_interference,1.0,0.11,0.48
teen_social_life_target_blueprints_112,112,ok,,,social_comparison,1.0,0.04,0.62
teen_social_life_target_blueprints_112,112,ok,,,connection_effect,1.0,0.04,0.74
teen_social_life_target_blueprints_112,112,ok,,,parental_rules,1.0,0.08,0.52
teen_social_life_target_blueprints_112,112,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_blueprints_112,112,ok,,,school_effort,1.0,0.02,0.68
teen_social_life_target_blueprints_112,112,ok,,,academic_confidence,1.0,0.01,0.73
teen_social_life_target_blueprints_112,112,ok,,,homework_distraction,1.0,0.05,0.54
teen_social_life_target_blueprints_112,112,ok,,,organized_activity,1.0,0.08,0.63
teen_social_life_target_blueprints_112,112,ok,,,career_clarity,1.0,0.04,0.61
teen_social_life_target_blueprints_112,112,ok,,,future_optimism,1.0,0.04,0.52
teen_social_life_target_blueprints_112,112,ok,,,peer_belonging,1.0,0.02,0.68
teen_social_life_target_blueprints_113,113,ok,,,social_media_hours,0.9999999999999999,0.08,0.58
teen_social_life_target_blueprints_113,113,ok,,,posting_frequency,1.0,0.07,0.53
teen_social_life_target_blueprints_113,113,ok,,,late_night_use,1.0,0.08,0.45
teen_social_life_target_blueprints_113,113,ok,,,sleep_interference,1.0,0.13,0.39
teen_social_life_target_blueprints_113,113,ok,,,social_comparison,1.0,0.13,0.4
teen_social_life_target_blueprints_113,113,ok,,,connection_effect,1.0,0.18,0.55
teen_social_life_target_blueprints_113,113,ok,,,parental_rules,1.0,0.08,0.45
teen_social_life_target_blueprints_113,113,ok,,,primary_platform,1.0000000000000002,0.04,0.45
teen_social_life_target_blueprints_113,113,ok,,,school_effort,1.0,0.02,0.6
teen_social_life_target_blueprints_113,113,ok,,,academic_confidence,1.0,0.02,0.68
teen_social_life_target_blueprints_113,113,ok,,,homework_distraction,0.9999999999999999,0.12,0.41
teen_social_life_target_blueprints_113,113,ok,,,organized_activity,1.0,0.03,0.68
teen_social_life_target_blueprints_113,113,ok,,,career_clarity,1.0,0.11,0.46
teen_social_life_target_blueprints_113,113,ok,,,future_optimism,1.0,0.02,0.66
teen_social_life_target_blueprints_113,113,ok,,,peer_belonging,1.0,0.12,0.4
teen_social_life_target_blueprints_114,114,ok,,,social_media_hours,1.0,0.07,0.62
teen_social_life_target_blueprints_114,114,ok,,,posting_frequency,1.0,0.04,0.68
teen_social_life_target_blueprints_114,114,ok,,,late_night_use,1.0,0.08,0.45
teen_social_life_target_blueprints_114,114,ok,,,sleep_interference,0.9999999999999999,0.08,0.49
teen_social_life_target_blueprints_114,114,ok,,,social_comparison,1.0,0.12,0.43
teen_social_life_target_blueprints_114,114,ok,,,connection_effect,1.0,0.21,0.56
teen_social_life_target_blueprints_114,114,ok,,,parental_rules,1.0,0.05,0.58
teen_social_life_target_blueprints_114,114,ok,,,primary_platform,1.0,0.02,0.43
teen_social_life_target_blueprints_114,114,ok,,,school_effort,1.0,0.11,0.39
teen_social_life_target_blueprints_114,114,ok,,,academic_confidence,1.0,0.04,0.6
teen_social_life_target_blueprints_114,114,ok,,,homework_distraction,1.0,0.15,0.39
teen_social_life_target_blueprints_114,114,ok,,,organized_activity,0.9999999999999999,0.08,0.57
teen_social_life_target_blueprints_114,114,ok,,,career_clarity,0.9999999999999999,0.09,0.45
teen_social_life_target_blueprints_114,114,ok,,,future_optimism,1.0,0.06,0.48
teen_social_life_target_blueprints_114,114,ok,,,peer_belonging,0.9999999999999999,0.15,0.41
teen_social_life_target_blueprints_115,115,ok,,,social_media_hours,1.0,0.06,0.82
teen_social_life_target_blueprints_115,115,ok,,,posting_frequency,1.0,0.06,0.56
teen_social_life_target_blueprints_115,115,ok,,,late_night_use,1.0,0.03,0.8
teen_social_life_target_blueprints_115,115,ok,,,sleep_interference,1.0,0.08,0.55
teen_social_life_target_blueprints_115,115,ok,,,social_comparison,1.0,0.15,0.42
teen_social_life_target_blueprints_115,115,ok,,,connection_effect,0.9999999999999999,0.1,0.58
teen_social_life_target_blueprints_115,115,ok,,,parental_rules,1.0,0.02,0.7
teen_social_life_target_blueprints_115,115,ok,,,primary_platform,1.0,0.05,0.65
teen_social_life_target_blueprints_115,115,ok,,,school_effort,1.0,0.08,0.48
teen_social_life_target_blueprints_115,115,ok,,,academic_confidence,1.0,0.02,0.67
teen_social_life_target_blueprints_115,115,ok,,,homework_distraction,1.0,0.14,0.42
teen_social_life_target_blueprints_115,115,ok,,,organized_activity,1.0,0.12,0.45
teen_social_life_target_blueprints_115,115,ok,,,career_clarity,1.0,0.04,0.66
teen_social_life_target_blueprints_115,115,ok,,,future_optimism,0.9999999999999999,0.1,0.47
teen_social_life_target_blueprints_115,115,ok,,,peer_belonging,1.0,0.05,0.62
teen_social_life_target_blueprints_116,116,ok,,,social_media_hours,1.0000000000000002,0.11,0.55
teen_social_life_target_blueprints_116,116,ok,,,posting_frequency,1.0,0.1,0.55
teen_social_life_target_blueprints_116,116,ok,,,late_night_use,1.0,0.05,0.58
teen_social_life_target_blueprints_116,116,ok,,,sleep_interference,1.0,0.06,0.52
teen_social_life_target_blueprints_116,116,ok,,,social_comparison,1.0,0.07,0.5
teen_social_life_target_blueprints_116,116,ok,,,connection_effect,1.0,0.08,0.67
teen_social_life_target_blueprints_116,116,ok,,,parental_rules,1.0,0.04,0.64
teen_social_life_target_blueprints_116,116,ok,,,primary_platform,1.0,0.02,0.52
teen_social_life_target_blueprints_116,116,ok,,,school_effort,1.0,0.08,0.5
teen_social_life_target_blueprints_116,116,ok,,,academic_confidence,1.0,0.08,0.45
teen_social_life_target_blueprints_116,116,ok,,,homework_distraction,1.0,0.05,0.63
teen_social_life_target_blueprints_116,116,ok,,,organized_activity,1.0,0.12,0.43
teen_social_life_target_blueprints_116,116,ok,,,career_clarity,1.0,0.07,0.5
teen_social_life_target_blueprints_116,116,ok,,,future_optimism,1.0,0.03,0.63
teen_social_life_target_blueprints_116,116,ok,,,peer_belonging,1.0,0.05,0.55
teen_social_life_target_blueprints_117,117,ok,,,social_media_hours,1.0,0.05,0.71
teen_social_life_target_blueprints_117,117,ok,,,posting_frequency,1.0,0.1,0.52
teen_social_life_target_blueprints_117,117,ok,,,late_night_use,1.0,0.04,0.55
teen_social_life_target_blueprints_117,117,ok,,,sleep_interference,1.0,0.11,0.43
teen_social_life_target_blueprints_117,117,ok,,,social_comparison,0.9999999999999999,0.1,0.42
teen_social_life_target_blueprints_117,117,ok,,,connection_effect,1.0,0.14,0.53
teen_social_life_target_blueprints_117,117,ok,,,parental_rules,0.9999999999999999,0.08,0.47
teen_social_life_target_blueprints_117,117,ok,,,primary_platform,1.0,0.01,0.39
teen_social_life_target_blueprints_117,117,ok,,,school_effort,1.0,0.03,0.56
teen_social_life_target_blueprints_117,117,ok,,,academic_confidence,1.0,0.08,0.49
teen_social_life_target_blueprints_117,117,ok,,,homework_distraction,1.0,0.04,0.52
teen_social_life_target_blueprints_117,117,ok,,,organized_activity,1.0,0.1,0.55
teen_social_life_target_blueprints_117,117,ok,,,career_clarity,1.0,0.09,0.48
teen_social_life_target_blueprints_117,117,ok,,,future_optimism,0.9999999999999999,0.1,0.43
teen_social_life_target_blueprints_117,117,ok,,,peer_belonging,1.0,0.07,0.48
teen_social_life_target_blueprints_118,118,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_blueprints_118,118,ok,,,posting_frequency,1.0,0.1,0.5
teen_social_life_target_blueprints_118,118,ok,,,late_night_use,0.9999999999999999,0.1,0.5
teen_social_life_target_blueprints_118,118,ok,,,sleep_interference,1.0,0.07,0.55
teen_social_life_target_blueprints_118,118,ok,,,social_comparison,1.0,0.12,0.45
teen_social_life_target_blueprints_118,118,ok,,,connection_effect,1.0,0.18,0.6
teen_social_life_target_blueprints_118,118,ok,,,parental_rules,1.0,0.08,0.52
teen_social_life_target_blueprints_118,118,ok,,,primary_platform,1.0,0.01,0.5
teen_social_life_target_blueprints_118,118,ok,,,school_effort,1.0,0.1,0.45
teen_social_life_target_blueprints_118,118,ok,,,academic_confidence,1.0,0.1,0.45
teen_social_life_target_blueprints_118,118,ok,,,homework_distraction,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_118,118,ok,,,organized_activity,1.0,0.1,0.6
teen_social_life_target_blueprints_118,118,ok,,,career_clarity,1.0,0.08,0.55
teen_social_life_target_blueprints_118,118,ok,,,future_optimism,1.0,0.04,0.6
teen_social_life_target_blueprints_118,118,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_119,119,ok,,,social_media_hours,1.0,0.04,0.72
teen_social_life_target_blueprints_119,119,ok,,,posting_frequency,1.0,0.06,0.62
teen_social_life_target_blueprints_119,119,ok,,,late_night_use,1.0,0.12,0.45
teen_social_life_target_blueprints_119,119,ok,,,sleep_interference,1.0,0.05,0.58
teen_social_life_target_blueprints_119,119,ok,,,social_comparison,1.0,0.05,0.48
teen_social_life_target_blueprints_119,119,ok,,,connection_effect,1.0,0.1,0.65
teen_social_life_target_blueprints_119,119,ok,,,parental_rules,1.0,0.03,0.7
teen_social_life_target_blueprints_119,119,ok,,,primary_platform,1.0,0.02,0.52
teen_social_life_target_blueprints_119,119,ok,,,school_effort,1.0,0.04,0.57
teen_social_life_target_blueprints_119,119,ok,,,academic_confidence,1.0,0.08,0.43
teen_social_life_target_blueprints_119,119,ok,,,homework_distraction,1.0,0.12,0.42
teen_social_life_target_blueprints_119,119,ok,,,organized_activity,1.0,0.12,0.38
teen_social_life_target_blueprints_119,119,ok,,,career_clarity,1.0,0.06,0.49
teen_social_life_target_blueprints_119,119,ok,,,future_optimism,0.9999999999999999,0.08,0.43
teen_social_life_target_blueprints_119,119,ok,,,peer_belonging,1.0,0.04,0.53
teen_social_life_target_blueprints_120,120,ok,,,social_media_hours,0.9999999999999999,0.11,0.58
teen_social_life_target_blueprints_120,120,ok,,,posting_frequency,1.0,0.05,0.62
teen_social_life_target_blueprints_120,120,ok,,,late_night_use,0.9999999999999999,0.09,0.45
teen_social_life_target_blueprints_120,120,ok,,,sleep_interference,0.9999999999999999,0.13,0.42
teen_social_life_target_blueprints_120,120,ok,,,social_comparison,1.0,0.05,0.55
teen_social_life_target_blueprints_120,120,ok,,,connection_effect,1.0,0.21,0.55
teen_social_life_target_blueprints_120,120,ok,,,parental_rules,1.0,0.1,0.43
teen_social_life_target_blueprints_120,120,ok,,,primary_platform,1.0,0.09,0.37
teen_social_life_target_blueprints_120,120,ok,,,school_effort,1.0,0.08,0.44
teen_social_life_target_blueprints_120,120,ok,,,academic_confidence,1.0,0.1,0.46
teen_social_life_target_blueprints_120,120,ok,,,homework_distraction,1.0,0.11,0.39
teen_social_life_target_blueprints_120,120,ok,,,organized_activity,1.0,0.18,0.4
teen_social_life_target_blueprints_120,120,ok,,,career_clarity,1.0,0.07,0.45
teen_social_life_target_blueprints_120,120,ok,,,future_optimism,1.0,0.06,0.43
teen_social_life_target_blueprints_120,120,ok,,,peer_belonging,0.9999999999999999,0.08,0.44
teen_social_life_target_blueprints_121,121,ok,,,social_media_hours,1.0,0.08,0.65
teen_social_life_target_blueprints_121,121,ok,,,posting_frequency,0.9999999999999999,0.09,0.47
teen_social_life_target_blueprints_121,121,ok,,,late_night_use,1.0,0.05,0.58
teen_social_life_target_blueprints_121,121,ok,,,sleep_interference,1.0,0.15,0.42
teen_social_life_target_blueprints_121,121,ok,,,social_comparison,1.0,0.15,0.41
teen_social_life_target_blueprints_121,121,ok,,,connection_effect,1.0,0.2,0.55
teen_social_life_target_blueprints_121,121,ok,,,parental_rules,1.0,0.1,0.48
teen_social_life_target_blueprints_121,121,ok,,,primary_platform,1.0,0.01,0.5
teen_social_life_target_blueprints_121,121,ok,,,school_effort,1.0,0.08,0.43
teen_social_life_target_blueprints_121,121,ok,,,academic_confidence,1.0,0.03,0.6
teen_social_life_target_blueprints_121,121,ok,,,homework_distraction,0.9999999999999999,0.08,0.41
teen_social_life_target_blueprints_121,121,ok,,,organized_activity,1.0,0.09,0.62
teen_social_life_target_blueprints_121,121,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_blueprints_121,121,ok,,,future_optimism,1.0,0.05,0.52
teen_social_life_target_blueprints_121,121,ok,,,peer_belonging,0.9999999999999999,0.1,0.41
teen_social_life_target_blueprints_122,122,ok,,,social_media_hours,0.9999999999999999,0.08,0.58
teen_social_life_target_blueprints_122,122,ok,,,posting_frequency,0.9999999999999999,0.1,0.42
teen_social_life_target_blueprints_122,122,ok,,,late_night_use,1.0,0.05,0.52
teen_social_life_target_blueprints_122,122,ok,,,sleep_interference,1.0,0.15,0.41
teen_social_life_target_blueprints_122,122,ok,,,social_comparison,1.0,0.14,0.42
teen_social_life_target_blueprints_122,122,ok,,,connection_effect,1.0,0.18,0.58
teen_social_life_target_blueprints_122,122,ok,,,parental_rules,1.0,0.07,0.46
teen_social_life_target_blueprints_122,122,ok,,,primary_platform,1.0,0.02,0.5
teen_social_life_target_blueprints_122,122,ok,,,school_effort,1.0,0.03,0.59
teen_social_life_target_blueprints_122,122,ok,,,academic_confidence,1.0,0.07,0.52
teen_social_life_target_blueprints_122,122,ok,,,homework_distraction,0.9999999999999999,0.09,0.43
teen_social_life_target_blueprints_122,122,ok,,,organized_activity,1.0,0.04,0.7
teen_social_life_target_blueprints_122,122,ok,,,career_clarity,1.0,0.05,0.47
teen_social_life_target_blueprints_122,122,ok,,,future_optimism,1.0,0.06,0.46
teen_social_life_target_blueprints_122,122,ok,,,peer_belonging,1.0,0.05,0.57
teen_social_life_target_blueprints_123,123,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_blueprints_123,123,ok,,,posting_frequency,1.0,0.04,0.65
teen_social_life_target_blueprints_123,123,ok,,,late_night_use,1.0,0.03,0.62
teen_social_life_target_blueprints_123,123,ok,,,sleep_interference,1.0,0.12,0.46
teen_social_life_target_blueprints_123,123,ok,,,social_comparison,0.9999999999999999,0.09,0.45
teen_social_life_target_blueprints_123,123,ok,,,connection_effect,1.0,0.06,0.7
teen_social_life_target_blueprints_123,123,ok,,,parental_rules,1.0,0.08,0.53
teen_social_life_target_blueprints_123,123,ok,,,primary_platform,1.0,0.01,0.46
teen_social_life_target_blueprints_123,123,ok,,,school_effort,1.0,0.08,0.43
teen_social_life_target_blueprints_123,123,ok,,,academic_confidence,1.0,0.02,0.65
teen_social_life_target_blueprints_123,123,ok,,,homework_distraction,1.0,0.05,0.55
teen_social_life_target_blueprints_123,123,ok,,,organized_activity,1.0,0.15,0.44
teen_social_life_target_blueprints_123,123,ok,,,career_clarity,0.9999999999999999,0.09,0.45
teen_social_life_target_blueprints_123,123,ok,,,future_optimism,1.0,0.1,0.42
teen_social_life_target_blueprints_123,123,ok,,,peer_belonging,1.0,0.07,0.48
teen_social_life_target_blueprints_124,124,ok,,,social_media_hours,1.0,0.1,0.55
teen_social_life_target_blueprints_124,124,ok,,,posting_frequency,1.0,0.12,0.5
teen_social_life_target_blueprints_124,124,ok,,,late_night_use,0.9999999999999999,0.03,0.7
teen_social_life_target_blueprints_124,124,ok,,,sleep_interference,1.0,0.14,0.38
teen_social_life_target_blueprints_124,124,ok,,,social_comparison,0.9999999999999999,0.08,0.48
teen_social_life_target_blueprints_124,124,ok,,,connection_effect,1.0,0.15,0.62
teen_social_life_target_blueprints_124,124,ok,,,parental_rules,1.0,0.03,0.67
teen_social_life_target_blueprints_124,124,ok,,,primary_platform,1.0,0.04,0.48
teen_social_life_target_blueprints_124,124,ok,,,school_effort,1.0,0.05,0.47
teen_social_life_target_blueprints_124,124,ok,,,academic_confidence,1.0,0.03,0.66
teen_social_life_target_blueprints_124,124,ok,,,homework_distraction,1.0,0.06,0.48
teen_social_life_target_blueprints_124,124,ok,,,organized_activity,1.0,0.13,0.43
teen_social_life_target_blueprints_124,124,ok,,,career_clarity,0.9999999999999999,0.08,0.47
teen_social_life_target_blueprints_124,124,ok,,,future_optimism,1.0,0.09,0.43
teen_social_life_target_blueprints_124,124,ok,,,peer_belonging,1.0,0.04,0.58
teen_social_life_target_blueprints_125,125,ok,,,social_media_hours,1.0,0.05,0.71
teen_social_life_target_blueprints_125,125,ok,,,posting_frequency,1.0,0.05,0.56
teen_social_life_target_blueprints_125,125,ok,,,late_night_use,1.0,0.04,0.64
teen_social_life_target_blueprints_125,125,ok,,,sleep_interference,1.0,0.12,0.42
teen_social_life_target_blueprints_125,125,ok,,,social_comparison,1.0,0.15,0.45
teen_social_life_target_blueprints_125,125,ok,,,connection_effect,1.0,0.08,0.68
teen_social_life_target_blueprints_125,125,ok,,,parental_rules,1.0,0.07,0.58
teen_social_life_target_blueprints_125,125,ok,,,primary_platform,1.0,0.01,0.45
teen_social_life_target_blueprints_125,125,ok,,,school_effort,1.0,0.13,0.42
teen_social_life_target_blueprints_125,125,ok,,,academic_confidence,1.0,0.03,0.64
teen_social_life_target_blueprints_125,125,ok,,,homework_distraction,1.0,0.07,0.48
teen_social_life_target_blueprints_125,125,ok,,,organized_activity,1.0,0.04,0.66
teen_social_life_target_blueprints_125,125,ok,,,career_clarity,1.0,0.08,0.58
teen_social_life_target_blueprints_125,125,ok,,,future_optimism,1.0000000000000002,0.11,0.4
teen_social_life_target_blueprints_125,125,ok,,,peer_belonging,1.0,0.05,0.52
teen_social_life_target_blueprints_126,126,ok,,,social_media_hours,1.0,0.14,0.68
teen_social_life_target_blueprints_126,126,ok,,,posting_frequency,1.0,0.05,0.63
teen_social_life_target_blueprints_126,126,ok,,,late_night_use,1.0,0.03,0.72
teen_social_life_target_blueprints_126,126,ok,,,sleep_interference,1.0,0.03,0.76
teen_social_life_target_blueprints_126,126,ok,,,social_comparison,1.0,0.14,0.45
teen_social_life_target_blueprints_126,126,ok,,,connection_effect,1.0,0.17,0.62
teen_social_life_target_blueprints_126,126,ok,,,parental_rules,0.9999999999999999,0.08,0.48
teen_social_life_target_blueprints_126,126,ok,,,primary_platform,1.0,0.06,0.38
teen_social_life_target_blueprints_126,126,ok,,,school_effort,0.9999999999999999,0.1,0.43
teen_social_life_target_blueprints_126,126,ok,,,academic_confidence,1.0,0.04,0.62
teen_social_life_target_blueprints_126,126,ok,,,homework_distraction,1.0,0.03,0.74
teen_social_life_target_blueprints_126,126,ok,,,organized_activity,1.0,0.16,0.45
teen_social_life_target_blueprints_126,126,ok,,,career_clarity,1.0,0.09,0.51
teen_social_life_target_blueprints_126,126,ok,,,future_optimism,1.0,0.12,0.41
teen_social_life_target_blueprints_126,126,ok,,,peer_belonging,1.0,0.12,0.47
teen_social_life_target_blueprints_127,127,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_blueprints_127,127,ok,,,posting_frequency,1.0,0.14,0.46
teen_social_life_target_blueprints_127,127,ok,,,late_night_use,1.0,0.03,0.7
teen_social_life_target_blueprints_127,127,ok,,,sleep_interference,1.0,0.03,0.68
teen_social_life_target_blueprints_127,127,ok,,,social_comparison,1.0,0.07,0.49
teen_social_life_target_blueprints_127,127,ok,,,connection_effect,1.0,0.16,0.58
teen_social_life_target_blueprints_127,127,ok,,,parental_rules,1.0,0.06,0.51
teen_social_life_target_blueprints_127,127,ok,,,primary_platform,1.0,0.02,0.42
teen_social_life_target_blueprints_127,127,ok,,,school_effort,1.0,0.02,0.67
teen_social_life_target_blueprints_127,127,ok,,,academic_confidence,1.0,0.01,0.7
teen_social_life_target_blueprints_127,127,ok,,,homework_distraction,1.0,0.06,0.48
teen_social_life_target_blueprints_127,127,ok,,,organized_activity,1.0,0.03,0.7
teen_social_life_target_blueprints_127,127,ok,,,career_clarity,0.9999999999999999,0.08,0.42
teen_social_life_target_blueprints_127,127,ok,,,future_optimism,1.0,0.03,0.53
teen_social_life_target_blueprints_127,127,ok,,,peer_belonging,1.0,0.08,0.45
teen_social_life_target_blueprints_128,128,ok,,,social_media_hours,0.9999999999999999,0.11,0.58
teen_social_life_target_blueprints_128,128,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_blueprints_128,128,ok,,,late_night_use,1.0,0.14,0.43
teen_social_life_target_blueprints_128,128,ok,,,sleep_interference,1.0,0.16,0.39
teen_social_life_target_blueprints_128,128,ok,,,social_comparison,1.0,0.16,0.4
teen_social_life_target_blueprints_128,128,ok,,,connection_effect,1.0,0.19,0.47
teen_social_life_target_blueprints_128,128,ok,,,parental_rules,1.0,0.05,0.6
teen_social_life_target_blueprints_128,128,ok,,,primary_platform,1.0,0.02,0.46
teen_social_life_target_blueprints_128,128,ok,,,school_effort,1.0,0.04,0.52
teen_social_life_target_blueprints_128,128,ok,,,academic_confidence,0.9999999999999999,0.11,0.38
teen_social_life_target_blueprints_128,128,ok,,,homework_distraction,1.0,0.16,0.39
teen_social_life_target_blueprints_128,128,ok,,,organized_activity,1.0,0.13,0.44
teen_social_life_target_blueprints_128,128,ok,,,career_clarity,1.0,0.09,0.46
teen_social_life_target_blueprints_128,128,ok,,,future_optimism,1.0,0.03,0.55
teen_social_life_target_blueprints_128,128,ok,,,peer_belonging,1.0,0.05,0.5
