job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
pew_work_family_detailed_repair1_064,64,ok,,,physical_abilities,1.0,0.28,0.72
pew_work_family_detailed_repair1_064,64,ok,,,parenting,1.0,0.3,0.7
pew_work_family_detailed_repair1_064,64,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_064,64,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_064,64,ok,,,relationship_status,1.0,0.03,0.82
pew_work_family_detailed_repair1_064,64,ok,,,children_at_home,1.0,0.03,0.75
pew_work_family_detailed_repair1_064,64,ok,,,household_income,1.0,0.07,0.62
pew_work_family_detailed_repair1_064,64,ok,,,marriage_importance,1.0,0.03,0.73
pew_work_family_detailed_repair1_064,64,ok,,,parenthood_importance,1.0,0.02,0.78
pew_work_family_detailed_repair1_064,64,ok,,,paid_work_priority,0.9999999999999999,0.1,0.48
pew_work_family_detailed_repair1_064,64,ok,,,childcare_division,1.0,0.06,0.5
pew_work_family_detailed_repair1_064,64,ok,,,housework_division,1.0,0.05,0.41
pew_work_family_detailed_repair1_064,64,ok,,,financial_decision_style,1.0,0.12,0.45
pew_work_family_detailed_repair1_064,64,ok,,,career_sacrifice_rule,1.0,0.14,0.5
pew_work_family_detailed_repair1_065,65,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_065,65,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_065,65,ok,,,parenting,1.0,0.27,0.73
pew_work_family_detailed_repair1_065,65,ok,,,feelings,1.0,0.19,0.81
pew_work_family_detailed_repair1_065,65,ok,,,workplace,1.0,0.34,0.66
pew_work_family_detailed_repair1_065,65,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_065,65,ok,,,children_at_home,1.0,0.03,0.63
pew_work_family_detailed_repair1_065,65,ok,,,household_income,1.0,0.05,0.62
pew_work_family_detailed_repair1_065,65,ok,,,marriage_importance,1.0,0.08,0.55
pew_work_family_detailed_repair1_065,65,ok,,,parenthood_importance,1.0,0.03,0.56
pew_work_family_detailed_repair1_065,65,ok,,,paid_work_priority,1.0,0.05,0.58
pew_work_family_detailed_repair1_065,65,ok,,,childcare_division,1.0,0.04,0.56
pew_work_family_detailed_repair1_065,65,ok,,,housework_division,1.0,0.03,0.54
pew_work_family_detailed_repair1_065,65,ok,,,financial_decision_style,1.0,0.04,0.49
pew_work_family_detailed_repair1_065,65,ok,,,career_sacrifice_rule,1.0,0.1,0.45
pew_work_family_detailed_repair1_066,66,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_066,66,ok,,,physical_abilities,1.0,0.16,0.84
pew_work_family_detailed_repair1_066,66,ok,,,parenting,1.0,0.24,0.76
pew_work_family_detailed_repair1_066,66,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_066,66,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_066,66,ok,,,relationship_status,1.0,0.04,0.86
pew_work_family_detailed_repair1_066,66,ok,,,children_at_home,1.0,0.03,0.9
pew_work_family_detailed_repair1_066,66,ok,,,household_income,1.0,0.06,0.76
pew_work_family_detailed_repair1_066,66,ok,,,marriage_importance,1.0,0.07,0.55
pew_work_family_detailed_repair1_066,66,ok,,,parenthood_importance,1.0,0.05,0.65
pew_work_family_detailed_repair1_066,66,ok,,,paid_work_priority,1.0,0.03,0.74
pew_work_family_detailed_repair1_066,66,ok,,,childcare_division,1.0,0.08,0.52
pew_work_family_detailed_repair1_066,66,ok,,,housework_division,1.0,0.05,0.49
pew_work_family_detailed_repair1_066,66,ok,,,financial_decision_style,0.9999999999999999,0.08,0.48
pew_work_family_detailed_repair1_066,66,ok,,,career_sacrifice_rule,1.0,0.1,0.5
pew_work_family_detailed_repair1_067,67,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_067,67,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_067,67,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_067,67,ok,,,feelings,1.0,0.36,0.64
pew_work_family_detailed_repair1_067,67,ok,,,workplace,1.0,0.23,0.77
pew_work_family_detailed_repair1_067,67,ok,,,relationship_status,1.0,0.04,0.84
pew_work_family_detailed_repair1_067,67,ok,,,children_at_home,1.0,0.04,0.84
pew_work_family_detailed_repair1_067,67,ok,,,household_income,1.0,0.03,0.78
pew_work_family_detailed_repair1_067,67,ok,,,marriage_importance,1.0,0.06,0.61
pew_work_family_detailed_repair1_067,67,ok,,,parenthood_importance,0.9999999999999999,0.09,0.5
pew_work_family_detailed_repair1_067,67,ok,,,paid_work_priority,1.0,0.03,0.72
pew_work_family_detailed_repair1_067,67,ok,,,childcare_division,1.0,0.08,0.52
pew_work_family_detailed_repair1_067,67,ok,,,housework_division,1.0000000000000002,0.05,0.66
pew_work_family_detailed_repair1_067,67,ok,,,financial_decision_style,1.0,0.04,0.72
pew_work_family_detailed_repair1_067,67,ok,,,career_sacrifice_rule,0.9999999999999999,0.1,0.5
pew_work_family_detailed_repair1_068,68,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_068,68,ok,,,physical_abilities,1.0,0.28,0.72
pew_work_family_detailed_repair1_068,68,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_068,68,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_068,68,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_068,68,ok,,,relationship_status,1.0,0.05,0.82
pew_work_family_detailed_repair1_068,68,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_068,68,ok,,,household_income,1.0,0.03,0.79
pew_work_family_detailed_repair1_068,68,ok,,,marriage_importance,1.0,0.03,0.74
pew_work_family_detailed_repair1_068,68,ok,,,parenthood_importance,1.0,0.03,0.76
pew_work_family_detailed_repair1_068,68,ok,,,paid_work_priority,1.0,0.02,0.75
pew_work_family_detailed_repair1_068,68,ok,,,childcare_division,1.0,0.04,0.54
pew_work_family_detailed_repair1_068,68,ok,,,housework_division,1.0,0.04,0.54
pew_work_family_detailed_repair1_068,68,ok,,,financial_decision_style,1.0,0.05,0.52
pew_work_family_detailed_repair1_068,68,ok,,,career_sacrifice_rule,1.0,0.13,0.49
pew_work_family_detailed_repair1_069,69,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_069,69,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_069,69,ok,,,parenting,1.0,0.26,0.74
pew_work_family_detailed_repair1_069,69,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_069,69,ok,,,workplace,1.0,0.21,0.79
pew_work_family_detailed_repair1_069,69,ok,,,relationship_status,1.0,0.03,0.85
pew_work_family_detailed_repair1_069,69,ok,,,children_at_home,1.0,0.02,0.89
pew_work_family_detailed_repair1_069,69,ok,,,household_income,1.0,0.03,0.76
pew_work_family_detailed_repair1_069,69,ok,,,marriage_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_069,69,ok,,,parenthood_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_069,69,ok,,,paid_work_priority,1.0,0.02,0.72
pew_work_family_detailed_repair1_069,69,ok,,,childcare_division,1.0,0.1,0.48
pew_work_family_detailed_repair1_069,69,ok,,,housework_division,1.0,0.1,0.46
pew_work_family_detailed_repair1_069,69,ok,,,financial_decision_style,1.0,0.05,0.68
pew_work_family_detailed_repair1_069,69,ok,,,career_sacrifice_rule,1.0,0.11,0.52
pew_work_family_detailed_repair1_070,70,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_070,70,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_070,70,ok,,,parenting,1.0,0.24,0.76
pew_work_family_detailed_repair1_070,70,ok,,,feelings,1.0,0.16,0.84
pew_work_family_detailed_repair1_070,70,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_070,70,ok,,,relationship_status,1.0,0.03,0.86
pew_work_family_detailed_repair1_070,70,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_070,70,ok,,,household_income,1.0,0.11,0.55
pew_work_family_detailed_repair1_070,70,ok,,,marriage_importance,1.0,0.12,0.48
pew_work_family_detailed_repair1_070,70,ok,,,parenthood_importance,1.0,0.06,0.58
pew_work_family_detailed_repair1_070,70,ok,,,paid_work_priority,1.0,0.08,0.52
pew_work_family_detailed_repair1_070,70,ok,,,childcare_division,1.0,0.06,0.5
pew_work_family_detailed_repair1_070,70,ok,,,housework_division,1.0,0.05,0.6
pew_work_family_detailed_repair1_070,70,ok,,,financial_decision_style,1.0,0.08,0.46
pew_work_family_detailed_repair1_070,70,ok,,,career_sacrifice_rule,1.0,0.1,0.44
pew_work_family_detailed_repair1_071,71,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_071,71,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_071,71,ok,,,parenting,1.0,0.25,0.75
pew_work_family_detailed_repair1_071,71,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_071,71,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_071,71,ok,,,relationship_status,1.0,0.03,0.91
pew_work_family_detailed_repair1_071,71,ok,,,children_at_home,1.0,0.03,0.9
pew_work_family_detailed_repair1_071,71,ok,,,household_income,1.0,0.05,0.78
pew_work_family_detailed_repair1_071,71,ok,,,marriage_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_071,71,ok,,,parenthood_importance,1.0,0.05,0.56
pew_work_family_detailed_repair1_071,71,ok,,,paid_work_priority,1.0,0.08,0.5
pew_work_family_detailed_repair1_071,71,ok,,,childcare_division,1.0,0.04,0.54
pew_work_family_detailed_repair1_071,71,ok,,,housework_division,1.0,0.04,0.64
pew_work_family_detailed_repair1_071,71,ok,,,financial_decision_style,1.0,0.03,0.5
pew_work_family_detailed_repair1_071,71,ok,,,career_sacrifice_rule,0.9999999999999999,0.1,0.58
pew_work_family_detailed_repair1_072,72,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_072,72,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_072,72,ok,,,parenting,1.0,0.26,0.74
pew_work_family_detailed_repair1_072,72,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_072,72,ok,,,workplace,1.0,0.3,0.7
pew_work_family_detailed_repair1_072,72,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_072,72,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_072,72,ok,,,household_income,1.0,0.03,0.83
pew_work_family_detailed_repair1_072,72,ok,,,marriage_importance,1.0,0.03,0.72
pew_work_family_detailed_repair1_072,72,ok,,,parenthood_importance,1.0,0.03,0.76
pew_work_family_detailed_repair1_072,72,ok,,,paid_work_priority,1.0,0.08,0.56
pew_work_family_detailed_repair1_072,72,ok,,,childcare_division,1.0,0.15,0.48
pew_work_family_detailed_repair1_072,72,ok,,,housework_division,1.0,0.07,0.44
pew_work_family_detailed_repair1_072,72,ok,,,financial_decision_style,1.0,0.07,0.46
pew_work_family_detailed_repair1_072,72,ok,,,career_sacrifice_rule,1.0,0.14,0.41
pew_work_family_detailed_repair1_073,73,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_073,73,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_073,73,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_073,73,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_073,73,ok,,,workplace,1.0,0.31,0.69
pew_work_family_detailed_repair1_073,73,ok,,,relationship_status,1.0,0.04,0.8
pew_work_family_detailed_repair1_073,73,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_073,73,ok,,,household_income,1.0,0.03,0.76
pew_work_family_detailed_repair1_073,73,ok,,,marriage_importance,1.0,0.05,0.7
pew_work_family_detailed_repair1_073,73,ok,,,parenthood_importance,1.0,0.04,0.75
pew_work_family_detailed_repair1_073,73,ok,,,paid_work_priority,1.0,0.03,0.75
pew_work_family_detailed_repair1_073,73,ok,,,childcare_division,0.9999999999999999,0.06,0.63
pew_work_family_detailed_repair1_073,73,ok,,,housework_division,0.9999999999999999,0.05,0.57
pew_work_family_detailed_repair1_073,73,ok,,,financial_decision_style,1.0,0.08,0.56
pew_work_family_detailed_repair1_073,73,ok,,,career_sacrifice_rule,0.9999999999999999,0.11,0.58
pew_work_family_detailed_repair1_074,74,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_074,74,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_074,74,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_074,74,ok,,,feelings,1.0,0.26,0.74
pew_work_family_detailed_repair1_074,74,ok,,,workplace,1.0,0.22,0.78
pew_work_family_detailed_repair1_074,74,ok,,,relationship_status,1.0,0.04,0.83
pew_work_family_detailed_repair1_074,74,ok,,,children_at_home,0.9999999999999999,0.06,0.78
pew_work_family_detailed_repair1_074,74,ok,,,household_income,1.0,0.07,0.58
pew_work_family_detailed_repair1_074,74,ok,,,marriage_importance,1.0,0.08,0.54
pew_work_family_detailed_repair1_074,74,ok,,,parenthood_importance,1.0,0.02,0.78
pew_work_family_detailed_repair1_074,74,ok,,,paid_work_priority,1.0,0.06,0.55
pew_work_family_detailed_repair1_074,74,ok,,,childcare_division,1.0,0.05,0.48
pew_work_family_detailed_repair1_074,74,ok,,,housework_division,1.0,0.04,0.57
pew_work_family_detailed_repair1_074,74,ok,,,financial_decision_style,1.0,0.03,0.54
pew_work_family_detailed_repair1_074,74,ok,,,career_sacrifice_rule,1.0,0.13,0.41
pew_work_family_detailed_repair1_075,75,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_075,75,ok,,,physical_abilities,1.0,0.32,0.68
pew_work_family_detailed_repair1_075,75,ok,,,parenting,1.0,0.34,0.66
pew_work_family_detailed_repair1_075,75,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_075,75,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_075,75,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_075,75,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_075,75,ok,,,household_income,1.0,0.08,0.56
pew_work_family_detailed_repair1_075,75,ok,,,marriage_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_075,75,ok,,,parenthood_importance,1.0,0.13,0.44
pew_work_family_detailed_repair1_075,75,ok,,,paid_work_priority,1.0,0.02,0.73
pew_work_family_detailed_repair1_075,75,ok,,,childcare_division,1.0,0.15,0.42
pew_work_family_detailed_repair1_075,75,ok,,,housework_division,1.0,0.08,0.47
pew_work_family_detailed_repair1_075,75,ok,,,financial_decision_style,1.0,0.03,0.7
pew_work_family_detailed_repair1_075,75,ok,,,career_sacrifice_rule,1.0,0.08,0.51
pew_work_family_detailed_repair1_076,76,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_076,76,ok,,,physical_abilities,1.0,0.33,0.67
pew_work_family_detailed_repair1_076,76,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_076,76,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_076,76,ok,,,workplace,1.0,0.31,0.69
pew_work_family_detailed_repair1_076,76,ok,,,relationship_status,1.0,0.04,0.78
pew_work_family_detailed_repair1_076,76,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_076,76,ok,,,household_income,0.9999999999999999,0.08,0.56
pew_work_family_detailed_repair1_076,76,ok,,,marriage_importance,1.0,0.08,0.52
pew_work_family_detailed_repair1_076,76,ok,,,parenthood_importance,1.0,0.03,0.73
pew_work_family_detailed_repair1_076,76,ok,,,paid_work_priority,1.0,0.02,0.72
pew_work_family_detailed_repair1_076,76,ok,,,childcare_division,1.0,0.1,0.49
pew_work_family_detailed_repair1_076,76,ok,,,housework_division,0.9999999999999999,0.08,0.58
pew_work_family_detailed_repair1_076,76,ok,,,financial_decision_style,1.0,0.11,0.49
pew_work_family_detailed_repair1_076,76,ok,,,career_sacrifice_rule,1.0,0.11,0.52
pew_work_family_detailed_repair1_077,77,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_077,77,ok,,,physical_abilities,1.0,0.22,0.78
pew_work_family_detailed_repair1_077,77,ok,,,parenting,1.0,0.32,0.68
pew_work_family_detailed_repair1_077,77,ok,,,feelings,1.0,0.28,0.72
pew_work_family_detailed_repair1_077,77,ok,,,workplace,1.0,0.35,0.65
pew_work_family_detailed_repair1_077,77,ok,,,relationship_status,1.0,0.02,0.9
pew_work_family_detailed_repair1_077,77,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_077,77,ok,,,household_income,1.0,0.02,0.82
pew_work_family_detailed_repair1_077,77,ok,,,marriage_importance,0.9999999999999999,0.03,0.7
pew_work_family_detailed_repair1_077,77,ok,,,parenthood_importance,1.0,0.07,0.51
pew_work_family_detailed_repair1_077,77,ok,,,paid_work_priority,1.0,0.06,0.56
pew_work_family_detailed_repair1_077,77,ok,,,childcare_division,1.0,0.13,0.45
pew_work_family_detailed_repair1_077,77,ok,,,housework_division,1.0,0.08,0.56
pew_work_family_detailed_repair1_077,77,ok,,,financial_decision_style,1.0,0.05,0.47
pew_work_family_detailed_repair1_077,77,ok,,,career_sacrifice_rule,1.0,0.15,0.47
pew_work_family_detailed_repair1_078,78,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_078,78,ok,,,physical_abilities,1.0,0.15,0.85
pew_work_family_detailed_repair1_078,78,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_078,78,ok,,,feelings,1.0,0.25,0.75
pew_work_family_detailed_repair1_078,78,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_078,78,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_078,78,ok,,,children_at_home,1.0,0.04,0.82
pew_work_family_detailed_repair1_078,78,ok,,,household_income,1.0,0.02,0.8
pew_work_family_detailed_repair1_078,78,ok,,,marriage_importance,1.0,0.05,0.56
pew_work_family_detailed_repair1_078,78,ok,,,parenthood_importance,1.0,0.01,0.8
pew_work_family_detailed_repair1_078,78,ok,,,paid_work_priority,1.0,0.04,0.57
pew_work_family_detailed_repair1_078,78,ok,,,childcare_division,1.0,0.08,0.47
pew_work_family_detailed_repair1_078,78,ok,,,housework_division,1.0,0.15,0.48
pew_work_family_detailed_repair1_078,78,ok,,,financial_decision_style,1.0,0.12,0.52
pew_work_family_detailed_repair1_078,78,ok,,,career_sacrifice_rule,1.0,0.13,0.5
pew_work_family_detailed_repair1_079,79,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_079,79,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_079,79,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_079,79,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_079,79,ok,,,workplace,1.0,0.27,0.73
pew_work_family_detailed_repair1_079,79,ok,,,relationship_status,1.0,0.05,0.82
pew_work_family_detailed_repair1_079,79,ok,,,children_at_home,1.0,0.05,0.76
pew_work_family_detailed_repair1_079,79,ok,,,household_income,1.0,0.04,0.74
pew_work_family_detailed_repair1_079,79,ok,,,marriage_importance,0.9999999999999999,0.1,0.47
pew_work_family_detailed_repair1_079,79,ok,,,parenthood_importance,1.0,0.06,0.54
pew_work_family_detailed_repair1_079,79,ok,,,paid_work_priority,0.9999999999999999,0.08,0.5
pew_work_family_detailed_repair1_079,79,ok,,,childcare_division,1.0,0.08,0.46
pew_work_family_detailed_repair1_079,79,ok,,,housework_division,1.0,0.05,0.62
pew_work_family_detailed_repair1_079,79,ok,,,financial_decision_style,1.0,0.07,0.45
pew_work_family_detailed_repair1_079,79,ok,,,career_sacrifice_rule,1.0,0.1,0.47
pew_work_family_detailed_repair1_080,80,ok,,,hobbies,1.0,0.32,0.68
pew_work_family_detailed_repair1_080,80,ok,,,physical_abilities,1.0,0.28,0.72
pew_work_family_detailed_repair1_080,80,ok,,,parenting,1.0,0.34,0.66
pew_work_family_detailed_repair1_080,80,ok,,,feelings,1.0,0.25,0.75
pew_work_family_detailed_repair1_080,80,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_080,80,ok,,,relationship_status,1.0,0.02,0.84
pew_work_family_detailed_repair1_080,80,ok,,,children_at_home,1.0,0.02,0.8
pew_work_family_detailed_repair1_080,80,ok,,,household_income,1.0,0.02,0.79
pew_work_family_detailed_repair1_080,80,ok,,,marriage_importance,1.0,0.04,0.7
pew_work_family_detailed_repair1_080,80,ok,,,parenthood_importance,1.0,0.1,0.46
pew_work_family_detailed_repair1_080,80,ok,,,paid_work_priority,1.0,0.08,0.54
pew_work_family_detailed_repair1_080,80,ok,,,childcare_division,0.9999999999999999,0.14,0.48
pew_work_family_detailed_repair1_080,80,ok,,,housework_division,1.0,0.07,0.42
pew_work_family_detailed_repair1_080,80,ok,,,financial_decision_style,1.0,0.05,0.45
pew_work_family_detailed_repair1_080,80,ok,,,career_sacrifice_rule,1.0,0.16,0.49
pew_work_family_detailed_repair1_081,81,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_081,81,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_081,81,ok,,,parenting,1.0,0.35,0.65
pew_work_family_detailed_repair1_081,81,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_081,81,ok,,,workplace,1.0,0.26,0.74
