support_id,job_id,item,option_index,option_code,option_label,probability
72,teen_social_big_support_aug1_072,parental_rules,2,3,Some clear rules,0.44
72,teen_social_big_support_aug1_072,parental_rules,3,4,Very strict rules,0.19
72,teen_social_big_support_aug1_072,primary_platform,0,1,TikTok,0.09
72,teen_social_big_support_aug1_072,primary_platform,1,2,Instagram,0.08
72,teen_social_big_support_aug1_072,primary_platform,2,3,YouTube,0.18
72,teen_social_big_support_aug1_072,primary_platform,3,4,Snapchat,0.07
72,teen_social_big_support_aug1_072,primary_platform,4,5,Another platform,0.21
72,teen_social_big_support_aug1_072,primary_platform,5,6,I do not use social media,0.37
73,teen_social_big_support_aug1_073,social_media_hours,0,1,Less than one hour,0.52
73,teen_social_big_support_aug1_073,social_media_hours,1,2,One to three hours,0.36
73,teen_social_big_support_aug1_073,social_media_hours,2,3,Four or more hours,0.12
73,teen_social_big_support_aug1_073,posting_frequency,0,1,Never or almost never,0.12
73,teen_social_big_support_aug1_073,posting_frequency,1,2,Less than once a week,0.22
73,teen_social_big_support_aug1_073,posting_frequency,2,3,A few times a week,0.46
73,teen_social_big_support_aug1_073,posting_frequency,3,4,At least once a day,0.2
73,teen_social_big_support_aug1_073,late_night_use,0,1,Never,0.13
73,teen_social_big_support_aug1_073,late_night_use,1,2,Rarely,0.25
73,teen_social_big_support_aug1_073,late_night_use,2,3,Sometimes,0.43
73,teen_social_big_support_aug1_073,late_night_use,3,4,Often,0.19
73,teen_social_big_support_aug1_073,sleep_interference,0,1,Never,0.08
73,teen_social_big_support_aug1_073,sleep_interference,1,2,Rarely,0.17
73,teen_social_big_support_aug1_073,sleep_interference,2,3,Sometimes,0.3
73,teen_social_big_support_aug1_073,sleep_interference,3,4,Often,0.45
73,teen_social_big_support_aug1_073,social_comparison,0,1,Never,0.16
73,teen_social_big_support_aug1_073,social_comparison,1,2,Rarely,0.26
73,teen_social_big_support_aug1_073,social_comparison,2,3,Sometimes,0.42
73,teen_social_big_support_aug1_073,social_comparison,3,4,Often,0.16
73,teen_social_big_support_aug1_073,connection_effect,0,1,Makes me feel less connected,0.48
73,teen_social_big_support_aug1_073,connection_effect,1,2,Makes little difference,0.34
73,teen_social_big_support_aug1_073,connection_effect,2,3,Makes me feel more connected,0.18
73,teen_social_big_support_aug1_073,parental_rules,0,1,No rules,0.44
73,teen_social_big_support_aug1_073,parental_rules,1,2,A few loose rules,0.29
73,teen_social_big_support_aug1_073,parental_rules,2,3,Some clear rules,0.19
73,teen_social_big_support_aug1_073,parental_rules,3,4,Very strict rules,0.08
73,teen_social_big_support_aug1_073,primary_platform,0,1,TikTok,0.13
73,teen_social_big_support_aug1_073,primary_platform,1,2,Instagram,0.15
73,teen_social_big_support_aug1_073,primary_platform,2,3,YouTube,0.16
73,teen_social_big_support_aug1_073,primary_platform,3,4,Snapchat,0.14
73,teen_social_big_support_aug1_073,primary_platform,4,5,Another platform,0.35
73,teen_social_big_support_aug1_073,primary_platform,5,6,I do not use social media,0.07
74,teen_social_big_support_aug1_074,social_media_hours,0,1,Less than one hour,0.22
74,teen_social_big_support_aug1_074,social_media_hours,1,2,One to three hours,0.62
74,teen_social_big_support_aug1_074,social_media_hours,2,3,Four or more hours,0.16
74,teen_social_big_support_aug1_074,posting_frequency,0,1,Never or almost never,0.04
74,teen_social_big_support_aug1_074,posting_frequency,1,2,Less than once a week,0.08
74,teen_social_big_support_aug1_074,posting_frequency,2,3,A few times a week,0.28
74,teen_social_big_support_aug1_074,posting_frequency,3,4,At least once a day,0.6
74,teen_social_big_support_aug1_074,late_night_use,0,1,Never,0.24
74,teen_social_big_support_aug1_074,late_night_use,1,2,Rarely,0.45
74,teen_social_big_support_aug1_074,late_night_use,2,3,Sometimes,0.22
74,teen_social_big_support_aug1_074,late_night_use,3,4,Often,0.09
74,teen_social_big_support_aug1_074,sleep_interference,0,1,Never,0.58
74,teen_social_big_support_aug1_074,sleep_interference,1,2,Rarely,0.27
74,teen_social_big_support_aug1_074,sleep_interference,2,3,Sometimes,0.11
74,teen_social_big_support_aug1_074,sleep_interference,3,4,Often,0.04
74,teen_social_big_support_aug1_074,social_comparison,0,1,Never,0.56
74,teen_social_big_support_aug1_074,social_comparison,1,2,Rarely,0.28
74,teen_social_big_support_aug1_074,social_comparison,2,3,Sometimes,0.12
74,teen_social_big_support_aug1_074,social_comparison,3,4,Often,0.04
74,teen_social_big_support_aug1_074,connection_effect,0,1,Makes me feel less connected,0.05
74,teen_social_big_support_aug1_074,connection_effect,1,2,Makes little difference,0.25
74,teen_social_big_support_aug1_074,connection_effect,2,3,Makes me feel more connected,0.7
74,teen_social_big_support_aug1_074,parental_rules,0,1,No rules,0.2
74,teen_social_big_support_aug1_074,parental_rules,1,2,A few loose rules,0.48
74,teen_social_big_support_aug1_074,parental_rules,2,3,Some clear rules,0.24
74,teen_social_big_support_aug1_074,parental_rules,3,4,Very strict rules,0.08
74,teen_social_big_support_aug1_074,primary_platform,0,1,TikTok,0.16
74,teen_social_big_support_aug1_074,primary_platform,1,2,Instagram,0.18
74,teen_social_big_support_aug1_074,primary_platform,2,3,YouTube,0.1
74,teen_social_big_support_aug1_074,primary_platform,3,4,Snapchat,0.46
74,teen_social_big_support_aug1_074,primary_platform,4,5,Another platform,0.08
74,teen_social_big_support_aug1_074,primary_platform,5,6,I do not use social media,0.02
75,teen_social_big_support_aug1_075,social_media_hours,0,1,Less than one hour,0.08
75,teen_social_big_support_aug1_075,social_media_hours,1,2,One to three hours,0.32
75,teen_social_big_support_aug1_075,social_media_hours,2,3,Four or more hours,0.6
75,teen_social_big_support_aug1_075,posting_frequency,0,1,Never or almost never,0.56
75,teen_social_big_support_aug1_075,posting_frequency,1,2,Less than once a week,0.24
75,teen_social_big_support_aug1_075,posting_frequency,2,3,A few times a week,0.14
75,teen_social_big_support_aug1_075,posting_frequency,3,4,At least once a day,0.06
75,teen_social_big_support_aug1_075,late_night_use,0,1,Never,0.2
75,teen_social_big_support_aug1_075,late_night_use,1,2,Rarely,0.47
75,teen_social_big_support_aug1_075,late_night_use,2,3,Sometimes,0.22
75,teen_social_big_support_aug1_075,late_night_use,3,4,Often,0.11
75,teen_social_big_support_aug1_075,sleep_interference,0,1,Never,0.08
75,teen_social_big_support_aug1_075,sleep_interference,1,2,Rarely,0.17
75,teen_social_big_support_aug1_075,sleep_interference,2,3,Sometimes,0.27
75,teen_social_big_support_aug1_075,sleep_interference,3,4,Often,0.48
75,teen_social_big_support_aug1_075,social_comparison,0,1,Never,0.58
75,teen_social_big_support_aug1_075,social_comparison,1,2,Rarely,0.22
75,teen_social_big_support_aug1_075,social_comparison,2,3,Sometimes,0.14
75,teen_social_big_support_aug1_075,social_comparison,3,4,Often,0.06
75,teen_social_big_support_aug1_075,connection_effect,0,1,Makes me feel less connected,0.5
75,teen_social_big_support_aug1_075,connection_effect,1,2,Makes little difference,0.32
75,teen_social_big_support_aug1_075,connection_effect,2,3,Makes me feel more connected,0.18
75,teen_social_big_support_aug1_075,parental_rules,0,1,No rules,0.04
75,teen_social_big_support_aug1_075,parental_rules,1,2,A few loose rules,0.1
75,teen_social_big_support_aug1_075,parental_rules,2,3,Some clear rules,0.28
75,teen_social_big_support_aug1_075,parental_rules,3,4,Very strict rules,0.58
75,teen_social_big_support_aug1_075,primary_platform,0,1,TikTok,0.16
75,teen_social_big_support_aug1_075,primary_platform,1,2,Instagram,0.47
75,teen_social_big_support_aug1_075,primary_platform,2,3,YouTube,0.14
75,teen_social_big_support_aug1_075,primary_platform,3,4,Snapchat,0.13
75,teen_social_big_support_aug1_075,primary_platform,4,5,Another platform,0.08
75,teen_social_big_support_aug1_075,primary_platform,5,6,I do not use social media,0.02
76,teen_social_big_support_aug1_076,social_media_hours,0,1,Less than one hour,0.25
76,teen_social_big_support_aug1_076,social_media_hours,1,2,One to three hours,0.6
76,teen_social_big_support_aug1_076,social_media_hours,2,3,Four or more hours,0.15
76,teen_social_big_support_aug1_076,posting_frequency,0,1,Never or almost never,0.18
76,teen_social_big_support_aug1_076,posting_frequency,1,2,Less than once a week,0.48
76,teen_social_big_support_aug1_076,posting_frequency,2,3,A few times a week,0.24
76,teen_social_big_support_aug1_076,posting_frequency,3,4,At least once a day,0.1
76,teen_social_big_support_aug1_076,late_night_use,0,1,Never,0.55
76,teen_social_big_support_aug1_076,late_night_use,1,2,Rarely,0.25
76,teen_social_big_support_aug1_076,late_night_use,2,3,Sometimes,0.14
76,teen_social_big_support_aug1_076,late_night_use,3,4,Often,0.06
76,teen_social_big_support_aug1_076,sleep_interference,0,1,Never,0.6
76,teen_social_big_support_aug1_076,sleep_interference,1,2,Rarely,0.25
76,teen_social_big_support_aug1_076,sleep_interference,2,3,Sometimes,0.1
76,teen_social_big_support_aug1_076,sleep_interference,3,4,Often,0.05
76,teen_social_big_support_aug1_076,social_comparison,0,1,Never,0.08
76,teen_social_big_support_aug1_076,social_comparison,1,2,Rarely,0.17
76,teen_social_big_support_aug1_076,social_comparison,2,3,Sometimes,0.3
76,teen_social_big_support_aug1_076,social_comparison,3,4,Often,0.45
76,teen_social_big_support_aug1_076,connection_effect,0,1,Makes me feel less connected,0.18
76,teen_social_big_support_aug1_076,connection_effect,1,2,Makes little difference,0.58
76,teen_social_big_support_aug1_076,connection_effect,2,3,Makes me feel more connected,0.24
76,teen_social_big_support_aug1_076,parental_rules,0,1,No rules,0.1
76,teen_social_big_support_aug1_076,parental_rules,1,2,A few loose rules,0.25
76,teen_social_big_support_aug1_076,parental_rules,2,3,Some clear rules,0.5
76,teen_social_big_support_aug1_076,parental_rules,3,4,Very strict rules,0.15
76,teen_social_big_support_aug1_076,primary_platform,0,1,TikTok,0.16
76,teen_social_big_support_aug1_076,primary_platform,1,2,Instagram,0.12
76,teen_social_big_support_aug1_076,primary_platform,2,3,YouTube,0.42
76,teen_social_big_support_aug1_076,primary_platform,3,4,Snapchat,0.14
76,teen_social_big_support_aug1_076,primary_platform,4,5,Another platform,0.1
76,teen_social_big_support_aug1_076,primary_platform,5,6,I do not use social media,0.06
77,teen_social_big_support_aug1_077,social_media_hours,0,1,Less than one hour,0.58
77,teen_social_big_support_aug1_077,social_media_hours,1,2,One to three hours,0.32
77,teen_social_big_support_aug1_077,social_media_hours,2,3,Four or more hours,0.1
77,teen_social_big_support_aug1_077,posting_frequency,0,1,Never or almost never,0.12
77,teen_social_big_support_aug1_077,posting_frequency,1,2,Less than once a week,0.13
77,teen_social_big_support_aug1_077,posting_frequency,2,3,A few times a week,0.27
77,teen_social_big_support_aug1_077,posting_frequency,3,4,At least once a day,0.48
77,teen_social_big_support_aug1_077,late_night_use,0,1,Never,0.57
77,teen_social_big_support_aug1_077,late_night_use,1,2,Rarely,0.27
77,teen_social_big_support_aug1_077,late_night_use,2,3,Sometimes,0.11
77,teen_social_big_support_aug1_077,late_night_use,3,4,Often,0.05
77,teen_social_big_support_aug1_077,sleep_interference,0,1,Never,0.61
77,teen_social_big_support_aug1_077,sleep_interference,1,2,Rarely,0.25
77,teen_social_big_support_aug1_077,sleep_interference,2,3,Sometimes,0.1
77,teen_social_big_support_aug1_077,sleep_interference,3,4,Often,0.04
77,teen_social_big_support_aug1_077,social_comparison,0,1,Never,0.14
77,teen_social_big_support_aug1_077,social_comparison,1,2,Rarely,0.26
77,teen_social_big_support_aug1_077,social_comparison,2,3,Sometimes,0.42
77,teen_social_big_support_aug1_077,social_comparison,3,4,Often,0.18
77,teen_social_big_support_aug1_077,connection_effect,0,1,Makes me feel less connected,0.16
77,teen_social_big_support_aug1_077,connection_effect,1,2,Makes little difference,0.58
77,teen_social_big_support_aug1_077,connection_effect,2,3,Makes me feel more connected,0.26
77,teen_social_big_support_aug1_077,parental_rules,0,1,No rules,0.05
77,teen_social_big_support_aug1_077,parental_rules,1,2,A few loose rules,0.1
77,teen_social_big_support_aug1_077,parental_rules,2,3,Some clear rules,0.25
77,teen_social_big_support_aug1_077,parental_rules,3,4,Very strict rules,0.6
77,teen_social_big_support_aug1_077,primary_platform,0,1,TikTok,0.08
77,teen_social_big_support_aug1_077,primary_platform,1,2,Instagram,0.07
77,teen_social_big_support_aug1_077,primary_platform,2,3,YouTube,0.13
77,teen_social_big_support_aug1_077,primary_platform,3,4,Snapchat,0.06
77,teen_social_big_support_aug1_077,primary_platform,4,5,Another platform,0.16
77,teen_social_big_support_aug1_077,primary_platform,5,6,I do not use social media,0.5
78,teen_social_big_support_aug1_078,social_media_hours,0,1,Less than one hour,0.55
78,teen_social_big_support_aug1_078,social_media_hours,1,2,One to three hours,0.34
78,teen_social_big_support_aug1_078,social_media_hours,2,3,Four or more hours,0.11
78,teen_social_big_support_aug1_078,posting_frequency,0,1,Never or almost never,0.08
78,teen_social_big_support_aug1_078,posting_frequency,1,2,Less than once a week,0.12
78,teen_social_big_support_aug1_078,posting_frequency,2,3,A few times a week,0.25
78,teen_social_big_support_aug1_078,posting_frequency,3,4,At least once a day,0.55
78,teen_social_big_support_aug1_078,late_night_use,0,1,Never,0.14
78,teen_social_big_support_aug1_078,late_night_use,1,2,Rarely,0.24
78,teen_social_big_support_aug1_078,late_night_use,2,3,Sometimes,0.45
78,teen_social_big_support_aug1_078,late_night_use,3,4,Often,0.17
78,teen_social_big_support_aug1_078,sleep_interference,0,1,Never,0.1
78,teen_social_big_support_aug1_078,sleep_interference,1,2,Rarely,0.18
78,teen_social_big_support_aug1_078,sleep_interference,2,3,Sometimes,0.3
78,teen_social_big_support_aug1_078,sleep_interference,3,4,Often,0.42
78,teen_social_big_support_aug1_078,social_comparison,0,1,Never,0.58
78,teen_social_big_support_aug1_078,social_comparison,1,2,Rarely,0.25
78,teen_social_big_support_aug1_078,social_comparison,2,3,Sometimes,0.12
78,teen_social_big_support_aug1_078,social_comparison,3,4,Often,0.05
78,teen_social_big_support_aug1_078,connection_effect,0,1,Makes me feel less connected,0.08
78,teen_social_big_support_aug1_078,connection_effect,1,2,Makes little difference,0.27
78,teen_social_big_support_aug1_078,connection_effect,2,3,Makes me feel more connected,0.65
78,teen_social_big_support_aug1_078,parental_rules,0,1,No rules,0.04
78,teen_social_big_support_aug1_078,parental_rules,1,2,A few loose rules,0.12
78,teen_social_big_support_aug1_078,parental_rules,2,3,Some clear rules,0.28
78,teen_social_big_support_aug1_078,parental_rules,3,4,Very strict rules,0.56
78,teen_social_big_support_aug1_078,primary_platform,0,1,TikTok,0.08
78,teen_social_big_support_aug1_078,primary_platform,1,2,Instagram,0.08
78,teen_social_big_support_aug1_078,primary_platform,2,3,YouTube,0.15
78,teen_social_big_support_aug1_078,primary_platform,3,4,Snapchat,0.08
78,teen_social_big_support_aug1_078,primary_platform,4,5,Another platform,0.11
78,teen_social_big_support_aug1_078,primary_platform,5,6,I do not use social media,0.5
79,teen_social_big_support_aug1_079,social_media_hours,0,1,Less than one hour,0.62
79,teen_social_big_support_aug1_079,social_media_hours,1,2,One to three hours,0.31
79,teen_social_big_support_aug1_079,social_media_hours,2,3,Four or more hours,0.07
79,teen_social_big_support_aug1_079,posting_frequency,0,1,Never or almost never,0.68
79,teen_social_big_support_aug1_079,posting_frequency,1,2,Less than once a week,0.18
79,teen_social_big_support_aug1_079,posting_frequency,2,3,A few times a week,0.09
79,teen_social_big_support_aug1_079,posting_frequency,3,4,At least once a day,0.05
79,teen_social_big_support_aug1_079,late_night_use,0,1,Never,0.72
