support_id,job_id,item,option_index,option_code,option_label,probability
47,teen_social_big_support_aug2_175,sleep_interference,1,2,Rarely,0.48
47,teen_social_big_support_aug2_175,sleep_interference,2,3,Sometimes,0.22
47,teen_social_big_support_aug2_175,sleep_interference,3,4,Often,0.07
47,teen_social_big_support_aug2_175,social_comparison,0,1,Never,0.07
47,teen_social_big_support_aug2_175,social_comparison,1,2,Rarely,0.16
47,teen_social_big_support_aug2_175,social_comparison,2,3,Sometimes,0.3
47,teen_social_big_support_aug2_175,social_comparison,3,4,Often,0.47
47,teen_social_big_support_aug2_175,connection_effect,0,1,Makes me feel less connected,0.19
47,teen_social_big_support_aug2_175,connection_effect,1,2,Makes little difference,0.55
47,teen_social_big_support_aug2_175,connection_effect,2,3,Makes me feel more connected,0.26
47,teen_social_big_support_aug2_175,parental_rules,0,1,No rules,0.1
47,teen_social_big_support_aug2_175,parental_rules,1,2,A few loose rules,0.27
47,teen_social_big_support_aug2_175,parental_rules,2,3,Some clear rules,0.48
47,teen_social_big_support_aug2_175,parental_rules,3,4,Very strict rules,0.15
47,teen_social_big_support_aug2_175,primary_platform,0,1,TikTok,0.16
47,teen_social_big_support_aug2_175,primary_platform,1,2,Instagram,0.47
47,teen_social_big_support_aug2_175,primary_platform,2,3,YouTube,0.12
47,teen_social_big_support_aug2_175,primary_platform,3,4,Snapchat,0.17
47,teen_social_big_support_aug2_175,primary_platform,4,5,Another platform,0.07
47,teen_social_big_support_aug2_175,primary_platform,5,6,I do not use social media,0.01
48,teen_social_big_support_aug2_176,social_media_hours,0,1,Less than one hour,0.56
48,teen_social_big_support_aug2_176,social_media_hours,1,2,One to three hours,0.33
48,teen_social_big_support_aug2_176,social_media_hours,2,3,Four or more hours,0.11
48,teen_social_big_support_aug2_176,posting_frequency,0,1,Never or almost never,0.1
48,teen_social_big_support_aug2_176,posting_frequency,1,2,Less than once a week,0.12
48,teen_social_big_support_aug2_176,posting_frequency,2,3,A few times a week,0.3
48,teen_social_big_support_aug2_176,posting_frequency,3,4,At least once a day,0.48
48,teen_social_big_support_aug2_176,late_night_use,0,1,Never,0.08
48,teen_social_big_support_aug2_176,late_night_use,1,2,Rarely,0.16
48,teen_social_big_support_aug2_176,late_night_use,2,3,Sometimes,0.31
48,teen_social_big_support_aug2_176,late_night_use,3,4,Often,0.45
48,teen_social_big_support_aug2_176,sleep_interference,0,1,Never,0.22
48,teen_social_big_support_aug2_176,sleep_interference,1,2,Rarely,0.45
48,teen_social_big_support_aug2_176,sleep_interference,2,3,Sometimes,0.24
48,teen_social_big_support_aug2_176,sleep_interference,3,4,Often,0.09
48,teen_social_big_support_aug2_176,social_comparison,0,1,Never,0.07
48,teen_social_big_support_aug2_176,social_comparison,1,2,Rarely,0.17
48,teen_social_big_support_aug2_176,social_comparison,2,3,Sometimes,0.31
48,teen_social_big_support_aug2_176,social_comparison,3,4,Often,0.45
48,teen_social_big_support_aug2_176,connection_effect,0,1,Makes me feel less connected,0.22
48,teen_social_big_support_aug2_176,connection_effect,1,2,Makes little difference,0.56
48,teen_social_big_support_aug2_176,connection_effect,2,3,Makes me feel more connected,0.22
48,teen_social_big_support_aug2_176,parental_rules,0,1,No rules,0.05
48,teen_social_big_support_aug2_176,parental_rules,1,2,A few loose rules,0.12
48,teen_social_big_support_aug2_176,parental_rules,2,3,Some clear rules,0.3
48,teen_social_big_support_aug2_176,parental_rules,3,4,Very strict rules,0.53
48,teen_social_big_support_aug2_176,primary_platform,0,1,TikTok,0.11
48,teen_social_big_support_aug2_176,primary_platform,1,2,Instagram,0.1
48,teen_social_big_support_aug2_176,primary_platform,2,3,YouTube,0.18
48,teen_social_big_support_aug2_176,primary_platform,3,4,Snapchat,0.1
48,teen_social_big_support_aug2_176,primary_platform,4,5,Another platform,0.12
48,teen_social_big_support_aug2_176,primary_platform,5,6,I do not use social media,0.39
49,teen_social_big_support_aug2_177,social_media_hours,0,1,Less than one hour,0.2
49,teen_social_big_support_aug2_177,social_media_hours,1,2,One to three hours,0.62
49,teen_social_big_support_aug2_177,social_media_hours,2,3,Four or more hours,0.18
49,teen_social_big_support_aug2_177,posting_frequency,0,1,Never or almost never,0.08
49,teen_social_big_support_aug2_177,posting_frequency,1,2,Less than once a week,0.12
49,teen_social_big_support_aug2_177,posting_frequency,2,3,A few times a week,0.25
49,teen_social_big_support_aug2_177,posting_frequency,3,4,At least once a day,0.55
49,teen_social_big_support_aug2_177,late_night_use,0,1,Never,0.58
49,teen_social_big_support_aug2_177,late_night_use,1,2,Rarely,0.24
49,teen_social_big_support_aug2_177,late_night_use,2,3,Sometimes,0.12
49,teen_social_big_support_aug2_177,late_night_use,3,4,Often,0.06
49,teen_social_big_support_aug2_177,sleep_interference,0,1,Never,0.07
49,teen_social_big_support_aug2_177,sleep_interference,1,2,Rarely,0.13
49,teen_social_big_support_aug2_177,sleep_interference,2,3,Sometimes,0.3
49,teen_social_big_support_aug2_177,sleep_interference,3,4,Often,0.5
49,teen_social_big_support_aug2_177,social_comparison,0,1,Never,0.12
49,teen_social_big_support_aug2_177,social_comparison,1,2,Rarely,0.24
49,teen_social_big_support_aug2_177,social_comparison,2,3,Sometimes,0.46
49,teen_social_big_support_aug2_177,social_comparison,3,4,Often,0.18
49,teen_social_big_support_aug2_177,connection_effect,0,1,Makes me feel less connected,0.22
49,teen_social_big_support_aug2_177,connection_effect,1,2,Makes little difference,0.56
49,teen_social_big_support_aug2_177,connection_effect,2,3,Makes me feel more connected,0.22
49,teen_social_big_support_aug2_177,parental_rules,0,1,No rules,0.55
49,teen_social_big_support_aug2_177,parental_rules,1,2,A few loose rules,0.25
49,teen_social_big_support_aug2_177,parental_rules,2,3,Some clear rules,0.14
49,teen_social_big_support_aug2_177,parental_rules,3,4,Very strict rules,0.06
49,teen_social_big_support_aug2_177,primary_platform,0,1,TikTok,0.49
49,teen_social_big_support_aug2_177,primary_platform,1,2,Instagram,0.17
49,teen_social_big_support_aug2_177,primary_platform,2,3,YouTube,0.14
49,teen_social_big_support_aug2_177,primary_platform,3,4,Snapchat,0.13
49,teen_social_big_support_aug2_177,primary_platform,4,5,Another platform,0.06
49,teen_social_big_support_aug2_177,primary_platform,5,6,I do not use social media,0.01
50,teen_social_big_support_aug2_178,social_media_hours,0,1,Less than one hour,0.18
50,teen_social_big_support_aug2_178,social_media_hours,1,2,One to three hours,0.64
50,teen_social_big_support_aug2_178,social_media_hours,2,3,Four or more hours,0.18
50,teen_social_big_support_aug2_178,posting_frequency,0,1,Never or almost never,0.08
50,teen_social_big_support_aug2_178,posting_frequency,1,2,Less than once a week,0.18
50,teen_social_big_support_aug2_178,posting_frequency,2,3,A few times a week,0.56
50,teen_social_big_support_aug2_178,posting_frequency,3,4,At least once a day,0.18
50,teen_social_big_support_aug2_178,late_night_use,0,1,Never,0.04
50,teen_social_big_support_aug2_178,late_night_use,1,2,Rarely,0.12
50,teen_social_big_support_aug2_178,late_night_use,2,3,Sometimes,0.28
50,teen_social_big_support_aug2_178,late_night_use,3,4,Often,0.56
50,teen_social_big_support_aug2_178,sleep_interference,0,1,Never,0.22
50,teen_social_big_support_aug2_178,sleep_interference,1,2,Rarely,0.5
50,teen_social_big_support_aug2_178,sleep_interference,2,3,Sometimes,0.2
50,teen_social_big_support_aug2_178,sleep_interference,3,4,Often,0.08
50,teen_social_big_support_aug2_178,social_comparison,0,1,Never,0.24
50,teen_social_big_support_aug2_178,social_comparison,1,2,Rarely,0.5
50,teen_social_big_support_aug2_178,social_comparison,2,3,Sometimes,0.18
50,teen_social_big_support_aug2_178,social_comparison,3,4,Often,0.08
50,teen_social_big_support_aug2_178,connection_effect,0,1,Makes me feel less connected,0.52
50,teen_social_big_support_aug2_178,connection_effect,1,2,Makes little difference,0.34
50,teen_social_big_support_aug2_178,connection_effect,2,3,Makes me feel more connected,0.14
50,teen_social_big_support_aug2_178,parental_rules,0,1,No rules,0.03
50,teen_social_big_support_aug2_178,parental_rules,1,2,A few loose rules,0.1
50,teen_social_big_support_aug2_178,parental_rules,2,3,Some clear rules,0.29
50,teen_social_big_support_aug2_178,parental_rules,3,4,Very strict rules,0.58
50,teen_social_big_support_aug2_178,primary_platform,0,1,TikTok,0.2
50,teen_social_big_support_aug2_178,primary_platform,1,2,Instagram,0.45
50,teen_social_big_support_aug2_178,primary_platform,2,3,YouTube,0.12
50,teen_social_big_support_aug2_178,primary_platform,3,4,Snapchat,0.16
50,teen_social_big_support_aug2_178,primary_platform,4,5,Another platform,0.05
50,teen_social_big_support_aug2_178,primary_platform,5,6,I do not use social media,0.02
51,teen_social_big_support_aug2_179,social_media_hours,0,1,Less than one hour,0.25
51,teen_social_big_support_aug2_179,social_media_hours,1,2,One to three hours,0.55
51,teen_social_big_support_aug2_179,social_media_hours,2,3,Four or more hours,0.2
51,teen_social_big_support_aug2_179,posting_frequency,0,1,Never or almost never,0.12
51,teen_social_big_support_aug2_179,posting_frequency,1,2,Less than once a week,0.23
51,teen_social_big_support_aug2_179,posting_frequency,2,3,A few times a week,0.48
51,teen_social_big_support_aug2_179,posting_frequency,3,4,At least once a day,0.17
51,teen_social_big_support_aug2_179,late_night_use,0,1,Never,0.12
51,teen_social_big_support_aug2_179,late_night_use,1,2,Rarely,0.24
51,teen_social_big_support_aug2_179,late_night_use,2,3,Sometimes,0.46
51,teen_social_big_support_aug2_179,late_night_use,3,4,Often,0.18
51,teen_social_big_support_aug2_179,sleep_interference,0,1,Never,0.24
51,teen_social_big_support_aug2_179,sleep_interference,1,2,Rarely,0.47
51,teen_social_big_support_aug2_179,sleep_interference,2,3,Sometimes,0.21
51,teen_social_big_support_aug2_179,sleep_interference,3,4,Often,0.08
51,teen_social_big_support_aug2_179,social_comparison,0,1,Never,0.15
51,teen_social_big_support_aug2_179,social_comparison,1,2,Rarely,0.27
51,teen_social_big_support_aug2_179,social_comparison,2,3,Sometimes,0.43
51,teen_social_big_support_aug2_179,social_comparison,3,4,Often,0.15
51,teen_social_big_support_aug2_179,connection_effect,0,1,Makes me feel less connected,0.22
51,teen_social_big_support_aug2_179,connection_effect,1,2,Makes little difference,0.55
51,teen_social_big_support_aug2_179,connection_effect,2,3,Makes me feel more connected,0.23
51,teen_social_big_support_aug2_179,parental_rules,0,1,No rules,0.1
51,teen_social_big_support_aug2_179,parental_rules,1,2,A few loose rules,0.25
51,teen_social_big_support_aug2_179,parental_rules,2,3,Some clear rules,0.48
51,teen_social_big_support_aug2_179,parental_rules,3,4,Very strict rules,0.17
51,teen_social_big_support_aug2_179,primary_platform,0,1,TikTok,0.12
51,teen_social_big_support_aug2_179,primary_platform,1,2,Instagram,0.14
51,teen_social_big_support_aug2_179,primary_platform,2,3,YouTube,0.18
51,teen_social_big_support_aug2_179,primary_platform,3,4,Snapchat,0.1
51,teen_social_big_support_aug2_179,primary_platform,4,5,Another platform,0.13
51,teen_social_big_support_aug2_179,primary_platform,5,6,I do not use social media,0.33
52,teen_social_big_support_aug2_180,social_media_hours,0,1,Less than one hour,0.58
52,teen_social_big_support_aug2_180,social_media_hours,1,2,One to three hours,0.34
52,teen_social_big_support_aug2_180,social_media_hours,2,3,Four or more hours,0.08
52,teen_social_big_support_aug2_180,posting_frequency,0,1,Never or almost never,0.26
52,teen_social_big_support_aug2_180,posting_frequency,1,2,Less than once a week,0.48
52,teen_social_big_support_aug2_180,posting_frequency,2,3,A few times a week,0.18
52,teen_social_big_support_aug2_180,posting_frequency,3,4,At least once a day,0.08
52,teen_social_big_support_aug2_180,late_night_use,0,1,Never,0.22
52,teen_social_big_support_aug2_180,late_night_use,1,2,Rarely,0.48
52,teen_social_big_support_aug2_180,late_night_use,2,3,Sometimes,0.22
52,teen_social_big_support_aug2_180,late_night_use,3,4,Often,0.08
52,teen_social_big_support_aug2_180,sleep_interference,0,1,Never,0.25
52,teen_social_big_support_aug2_180,sleep_interference,1,2,Rarely,0.47
52,teen_social_big_support_aug2_180,sleep_interference,2,3,Sometimes,0.2
52,teen_social_big_support_aug2_180,sleep_interference,3,4,Often,0.08
52,teen_social_big_support_aug2_180,social_comparison,0,1,Never,0.06
52,teen_social_big_support_aug2_180,social_comparison,1,2,Rarely,0.16
52,teen_social_big_support_aug2_180,social_comparison,2,3,Sometimes,0.28
52,teen_social_big_support_aug2_180,social_comparison,3,4,Often,0.5
52,teen_social_big_support_aug2_180,connection_effect,0,1,Makes me feel less connected,0.55
52,teen_social_big_support_aug2_180,connection_effect,1,2,Makes little difference,0.32
52,teen_social_big_support_aug2_180,connection_effect,2,3,Makes me feel more connected,0.13
52,teen_social_big_support_aug2_180,parental_rules,0,1,No rules,0.52
52,teen_social_big_support_aug2_180,parental_rules,1,2,A few loose rules,0.27
52,teen_social_big_support_aug2_180,parental_rules,2,3,Some clear rules,0.15
52,teen_social_big_support_aug2_180,parental_rules,3,4,Very strict rules,0.06
52,teen_social_big_support_aug2_180,primary_platform,0,1,TikTok,0.14
52,teen_social_big_support_aug2_180,primary_platform,1,2,Instagram,0.16
52,teen_social_big_support_aug2_180,primary_platform,2,3,YouTube,0.18
52,teen_social_big_support_aug2_180,primary_platform,3,4,Snapchat,0.12
52,teen_social_big_support_aug2_180,primary_platform,4,5,Another platform,0.32
52,teen_social_big_support_aug2_180,primary_platform,5,6,I do not use social media,0.08
53,teen_social_big_support_aug2_181,social_media_hours,0,1,Less than one hour,0.08
53,teen_social_big_support_aug2_181,social_media_hours,1,2,One to three hours,0.27
53,teen_social_big_support_aug2_181,social_media_hours,2,3,Four or more hours,0.65
53,teen_social_big_support_aug2_181,posting_frequency,0,1,Never or almost never,0.56
53,teen_social_big_support_aug2_181,posting_frequency,1,2,Less than once a week,0.22
53,teen_social_big_support_aug2_181,posting_frequency,2,3,A few times a week,0.14
53,teen_social_big_support_aug2_181,posting_frequency,3,4,At least once a day,0.08
53,teen_social_big_support_aug2_181,late_night_use,0,1,Never,0.09
53,teen_social_big_support_aug2_181,late_night_use,1,2,Rarely,0.22
53,teen_social_big_support_aug2_181,late_night_use,2,3,Sometimes,0.43
53,teen_social_big_support_aug2_181,late_night_use,3,4,Often,0.26
53,teen_social_big_support_aug2_181,sleep_interference,0,1,Never,0.07
53,teen_social_big_support_aug2_181,sleep_interference,1,2,Rarely,0.17
53,teen_social_big_support_aug2_181,sleep_interference,2,3,Sometimes,0.29
53,teen_social_big_support_aug2_181,sleep_interference,3,4,Often,0.47
53,teen_social_big_support_aug2_181,social_comparison,0,1,Never,0.13
53,teen_social_big_support_aug2_181,social_comparison,1,2,Rarely,0.24
53,teen_social_big_support_aug2_181,social_comparison,2,3,Sometimes,0.43
53,teen_social_big_support_aug2_181,social_comparison,3,4,Often,0.2
53,teen_social_big_support_aug2_181,connection_effect,0,1,Makes me feel less connected,0.48
53,teen_social_big_support_aug2_181,connection_effect,1,2,Makes little difference,0.32
53,teen_social_big_support_aug2_181,connection_effect,2,3,Makes me feel more connected,0.2
53,teen_social_big_support_aug2_181,parental_rules,0,1,No rules,0.49
53,teen_social_big_support_aug2_181,parental_rules,1,2,A few loose rules,0.29
53,teen_social_big_support_aug2_181,parental_rules,2,3,Some clear rules,0.16
53,teen_social_big_support_aug2_181,parental_rules,3,4,Very strict rules,0.06
53,teen_social_big_support_aug2_181,primary_platform,0,1,TikTok,0.18
53,teen_social_big_support_aug2_181,primary_platform,1,2,Instagram,0.17
53,teen_social_big_support_aug2_181,primary_platform,2,3,YouTube,0.12
53,teen_social_big_support_aug2_181,primary_platform,3,4,Snapchat,0.44
53,teen_social_big_support_aug2_181,primary_platform,4,5,Another platform,0.07
53,teen_social_big_support_aug2_181,primary_platform,5,6,I do not use social media,0.02
54,teen_social_big_support_aug2_182,social_media_hours,0,1,Less than one hour,0.55
54,teen_social_big_support_aug2_182,social_media_hours,1,2,One to three hours,0.34
